HRV_MeanNN,HRV_SDNN,HRV_SDANN1,HRV_SDNNI1,HRV_SDANN2,HRV_SDNNI2,HRV_SDANN5,HRV_SDNNI5,HRV_RMSSD,HRV_SDSD,HRV_CVNN,HRV_CVSD,HRV_MedianNN,HRV_MadNN,HRV_MCVNN,HRV_IQRNN,HRV_pNN50,HRV_pNN20,HRV_HTI,HRV_TINN,HRV_ULF,HRV_VLF,HRV_LF,HRV_HF,HRV_VHF,HRV_LFHF,HRV_LFn,HRV_HFn,HRV_LnHF,HRV_SD1,HRV_SD2,HRV_SD1SD2,HRV_S,HRV_CSI,HRV_CVI,HRV_CSI_Modified,HRV_PIP,HRV_IALS,HRV_PSS,HRV_PAS,HRV_GI,HRV_SI,HRV_AI,HRV_PI,HRV_C1d,HRV_C1a,HRV_SD1d,HRV_SD1a,HRV_C2d,HRV_C2a,HRV_SD2d,HRV_SD2a,HRV_Cd,HRV_Ca,HRV_SDNNd,HRV_SDNNa,HRV_DFA_alpha1,HRV_DFA_alpha1_ExpRange,HRV_DFA_alpha1_ExpMean,HRV_DFA_alpha1_DimRange,HRV_DFA_alpha1_DimMean,HRV_DFA_alpha2,HRV_DFA_alpha2_ExpRange,HRV_DFA_alpha2_ExpMean,HRV_DFA_alpha2_DimRange,HRV_DFA_alpha2_DimMean,HRV_ApEn,HRV_SampEn,HRV_ShanEn,HRV_FuzzyEn,HRV_MSE,HRV_CMSE,HRV_RCMSE,HRV_CD,HRV_HFD,HRV_KFD,HRV_LZC,Participant,Database,Recording_Length
1072.4077729796422,52.157821598355014,33.829332012416366,32.64644041407128,30.981304525662413,36.815487333508834,27.627423048238008,40.35604586875544,48.05644786174902,48.060154154631974,0.048636183840253776,0.04481173026956537,1076.0,41.5128,0.038580669144981414,52.0,7.819247378161628,40.052436767427515,11.682882882882883,0.0,0.0003770005284937435,0.0011636619868394453,0.0011564963308986942,0.0012282026771490136,6.843275044616991e-05,0.9416168458313664,0.289573335932118,0.3075277775818143,-6.702203416337583,33.98366090761109,65.46574691462715,0.5191059830406983,6989.307717968917,1.9263888929625363,4.551404271522173,504.4499509033367,0.6980259099321406,0.6831147540983606,0.9376049916006719,0.2537313432835821,50.014015952702536,49.98671621985373,50.051965842980685,51.278688524590166,0.5493096973654261,0.45069030263457416,25.18713668454468,22.814411615307304,0.4658477164515374,0.5341522835484627,44.68236096652958,47.84611413215046,0.48356421823393403,0.5164357817660657,36.26916897248393,37.4816489425121,0.7312870631923526,20.492394286961083,9.994317049710515,9.970089916200044,-0.5001426275159939,0.9517552421095802,0.4545155077449712,0.9519689489622948,0.6652727283979818,0.7499303914726256,1.4953917136410322,1.373251240519058,5.499930017255356,0.8381275073969243,1.1064949642595852,1.2364635103454504,1.3569765603705448,0.39772092249192603,1.984080336325914,2.313268137090589,0.6190724668474801,Fantasia_f2o03,Fantasia,116.72413333333334
1019.8919708029197,54.87862083748733,37.35013656483847,37.07436881892418,34.977059865085565,39.76620520647553,33.104893262136095,42.496299066514204,37.247131568018254,37.24985057359882,0.053808268334815515,0.036520663594101145,1028.0,47.4432,0.04615097276264591,64.0,11.83941605839416,55.708029197080286,14.241164241164242,0.0,0.0003603560055724701,0.0005173608436221115,0.00033829272686039345,0.00046864737931129514,1.0709786550145479e-05,0.721849180843675,0.19953955595353529,0.27642831944523316,-7.665659928782944,26.339621938777327,73.00886869636314,0.36077290895057257,6041.364353131317,2.771826750819043,4.488105138669687,809.4717411984575,0.5033576642335766,0.48388567953785344,0.7800816839459629,0.027583527583527584,50.01067190301374,50.01067466722259,50.01064417262165,49.68075402858012,0.5006213460139559,0.49937865398604425,18.63649444594248,18.61334939501579,0.5027517248194725,0.4972482751805272,51.766929201525336,51.482812174230105,0.5025063749315111,0.49749362506848893,38.904587674138,38.71005505723281,0.8555580255949791,20.753587967728986,9.98630921185038,10.609473533123516,-1.1682063684229425,1.0141503067614017,0.08229565323649024,1.0747685691497273,0.3060883389314837,1.0181234261783279,1.6725649183157412,1.630649926282509,5.672037276685891,1.0801057689741906,1.2582607017112855,1.2396784921974011,1.1642491968201534,0.47823379166150864,1.9514560094995952,2.390943344042546,0.6473251268484478,Fantasia_f2o04,Fantasia,117.2486
836.8026771841759,73.09620625829943,33.19195872716418,43.86451133388451,32.307250095507925,52.09725983823274,32.08282924823057,59.55882774904505,84.62948453912993,84.63454263064511,0.08735178346258007,0.101134337695843,840.0,41.5128,0.04942,60.0,1.4939643838890881,5.473885502569618,10.796129032258065,0.0,4.131974008653594e-05,0.0008560081174929138,0.0017825030172368762,0.0015809784338800803,0.00014231918586477086,1.1274682684078168,0.4048264817705538,0.3590579824851655,-6.449711361657402,59.8456590167511,84.2943994168806,0.7099600854949155,15848.247583525254,1.4085298884132293,4.906951357154002,474.924724018076,0.6645153579538664,0.6414111342661506,0.8862845207704804,0.2992170022371365,50.02411963338157,50.13382284602863,49.83662446604317,49.56832390592438,0.48042155363454775,0.5195784463654524,41.480491817655064,43.13782246979724,0.536830280682655,0.46316971931734485,61.76141296757449,57.367879874554525,0.5179262757724603,0.48207372422753986,52.607524809602225,50.75404106441704,0.7367795907671424,0.05053666374832788,0.15246402982842247,0.1473886241877873,-0.14079533068726008,0.5757213389935875,0.9730320969252633,0.7263043406246592,0.9093252327219412,0.5198899922812831,0.51185315173585,0.37902552668172546,5.328306990175743,0.3038729068016635,0.7518548157258093,0.49867149288506313,0.48563832227626835,0.08476121547600116,1.7450630279272157,1.8022454630096891,0.3052440498471251,Fantasia_f2o05,Fantasia,117.35
1339.884437596302,86.49129052706262,39.824918914429006,70.35780339289502,32.93949645038721,76.48308220094788,26.747350166155584,80.72299889059343,58.99657970488934,59.00225246009394,0.06455130614265844,0.04403109555532028,1344.0,77.09519999999999,0.0573625,104.0,21.147919876733436,55.66255778120185,23.178571428571427,0.0,0.0005010764588936703,0.0075505440927940365,0.004040151751760545,0.0017163335194998023,1.8171105438065555e-05,2.3539432784241034,0.29220821864676294,0.12413562439040068,-6.3675649381187,41.72089281981308,114.97431031793055,0.36287143366587865,15069.688646228979,2.7557969771761384,4.88507438944155,1267.3834273082573,0.5236902927580893,0.5039354187689203,0.7909491389667601,0.08220108695652174,50.05216602404173,50.062703437215696,50.03835422354448,48.57719475277498,0.48905100439589233,0.5109489956041074,29.176335859410404,29.82239010928606,0.499162907540862,0.5008370924591381,81.23103110440213,81.36714090343497,0.4979863406609157,0.5020136593390843,61.03170892440037,61.278000010729315,1.171816303878722,37.069068465573125,17.809768582825743,16.699925241004337,-1.2476962290087041,0.6333190834667776,0.5822599945774778,0.7523158801423014,0.6730428126316461,0.7108140105844853,1.4346160504975614,1.2950310439636168,6.367560237527201,0.8719141121870712,1.4946831394937112,1.0195275826067187,0.9504911895631996,0.6294282435908114,1.7457169494112323,2.3452964568451535,0.6299402517372442,Fantasia_f2o06,Fantasia,116.9954
1183.6740237691001,49.53889286413477,24.80938309055761,38.37805245142237,20.784832707992678,41.83631624031066,17.211606862330846,44.39114906153751,40.05263984092937,40.05603785878367,0.041851803680198314,0.033837559189980555,1180.0,41.5128,0.03518033898305085,56.0,4.397283531409168,38.573853989813244,12.069672131147541,0.0,0.0004991850674342414,0.0035051426224731296,0.0017618653651052811,0.0011957928085888539,2.477203454352475e-05,1.473386821237406,0.25217209337868324,0.17115131596392288,-6.728945875426795,28.323895997411004,64.07734475880497,0.4420266804753793,5701.739491970145,2.262306879133509,4.462977480812399,579.8504713778159,0.633616298811545,0.6133647229264759,0.8981399468556245,0.15573267933782955,50.03652068976467,50.038423824647126,50.03311188960075,46.740311481347334,0.47650355406291117,0.5234964459370887,19.551770741557778,20.493205395723344,0.5303898599564066,0.4696101400435933,46.66616512407158,43.910991152007,0.5215820751829693,0.47841792481703066,35.777106552357964,34.26475310974049,1.0296648855154094,22.212305952202158,10.896237997933287,10.572526678868893,-0.8279949875151624,0.775486278505123,0.3018978537234096,0.7972518078855699,0.3728173845314171,0.8404540439156654,1.4915487575900435,1.389128649405492,5.491998632478923,0.9018864217960126,1.5034163355778054,1.3240528702303342,1.341904580164735,0.4089954164730526,1.8200803828567695,2.215540718754039,0.6102551614044168,Fantasia_f2o07,Fantasia,117.18546666666666
1092.9361302442078,248.83771463799988,91.00669832837538,216.57179880579287,81.86508171577192,222.99542310098414,73.0284285882026,230.20803952101738,333.740698629983,333.7668281277584,0.22767818516750754,0.3053615754796315,1024.0,53.373599999999996,0.052122656249999996,72.0,24.765184721352536,47.79273638071384,15.467312348668282,0.0,0.00040125601740227424,0.0013339640442871252,0.0028635152289822915,0.00415746752272375,0.00019338679332072913,0.6887643050320859,0.3199605071089944,0.4645428120641198,-5.482849158659814,236.00878750426287,261.06558817187346,0.9040210514029358,193565.37637651496,1.1061689309647338,5.993797786315436,1155.1305703190428,0.621477770820288,0.6052588060195139,0.8527322404371585,0.19833729216152018,50.00300874944339,49.788757319571225,50.1505454910138,52.654208698528194,0.5186974602476961,0.4813025397523041,169.97507232356142,163.7333888123118,0.47140316943141525,0.5285968305685848,179.24451672271272,189.80686118359208,0.49267232055780413,0.5073276794421958,174.67129413065956,177.25020051375267,0.5792134906149224,0.17264016686932543,0.23518824052234577,0.6525216072695642,0.18827408450968972,0.8105346706235895,0.6643020233190713,0.9982590274748475,0.7052125876315998,0.6920078758073487,0.6286035514971724,0.40223934303202225,6.292523191134246,0.426108999409233,0.6447459933660785,0.547657660052945,0.5307881518535376,0.245224010996125,2.0139850594857727,2.924288573899127,0.702505909843611,Fantasia_f2o08,Fantasia,117.1264
1150.3682999013483,66.33043191251808,34.32795463712464,51.240879704017225,31.493828166975845,54.22441120901353,28.431174243774272,57.85140034180732,47.28225087863284,47.286130202799214,0.057660170154381296,0.04110183745734962,1144.0,53.373599999999996,0.046655244755244754,76.0,3.765208812890496,28.247287076619532,16.349462365591396,0.0,0.00028942240106215474,0.001966293023765403,0.0019204981711001539,0.0007063123770248371,1.2995146654442698e-05,2.719049295426152,0.3922969841572923,0.14427726073859512,-7.255452957952636,33.43634332246934,87.63767429423984,0.3815293318967846,9205.75669457221,2.6210304592532108,4.671029602396668,918.8040548132591,0.5098651759289707,0.47125404240028745,0.7487609607319863,0.16234756097560976,50.078498537072726,50.09141107243348,50.060024455519844,46.89184333453108,0.4777031607490889,0.5222968392509109,23.10989193534141,24.16448568500999,0.5241749564810585,0.47582504351894167,63.44961303183446,60.452531475644015,0.5182698754134838,0.48173012458651615,47.74892930293147,46.034937440137696,1.1580570718196308,20.191711548550526,9.72512650837787,7.825317335431949,-0.2133665167108043,0.7405105694580572,0.3722674338302787,0.8401539897534231,0.6052857708958224,0.8036399910008061,1.1013934735501003,0.929444101737141,5.913684291543414,0.6711378737936138,1.3181397545817763,1.1945854055416416,1.2231720506055852,0.4374287576616565,1.7555149791740563,2.0399580787730476,0.5208357753140022,Fantasia_f2o09,Fantasia,117.40186666666666
806.3749102226478,64.81329749215708,32.607438017303345,42.70553631943067,31.85801916958352,47.78921740036987,30.740577142726632,53.5645542054534,71.71041969664073,71.71471251942395,0.08037613357074999,0.08892937861476964,804.0,35.5824,0.04425671641791045,48.0,1.1611204213550395,7.014603782619104,11.25876010781671,0.0,0.00013143584088853784,0.001049600979864168,0.0014631719098848076,0.0020230266578957516,0.00019238655033816478,0.7232588380257549,0.3010876007001907,0.4162930127781848,-6.203160543475662,50.709959533328465,76.35760244408961,0.6641114690637281,12164.532419725221,1.5057713148815384,4.792065530138954,459.9083497337543,0.6347857313861623,0.5990712074303406,0.8545924359877848,0.21678657074340527,50.00932429912351,49.95986633274204,50.069822906885996,50.64734027582325,0.5129473308585193,0.4870526691414808,36.31864619314275,35.390054234167515,0.4803354253932644,0.5196645746067357,52.920579632966074,55.044488391850244,0.4903165822704331,0.5096834177295669,45.38519477754715,46.272841068049054,0.6633271140068189,0.16764201436111525,0.14900076797852996,0.6121047773071873,0.10684905975581241,0.7722475288559624,0.6683779602950102,0.9342589935473008,0.8503995067548109,0.6751912378143663,0.6201328527623065,0.5277303702451714,5.370958701662266,0.4047883227603327,0.964579607212777,0.8441494273637141,0.9189860389806348,0.17292756456620478,1.7604666659636865,1.9534750908690348,0.3961187290822779,Fantasia_f2o10,Fantasia,112.89133333333332
874.3479666708121,74.60683547210053,29.278001285098313,60.38502812980011,22.72253710803672,64.09712705428156,14.191805578897652,70.05038434741986,74.55319647391124,74.55783301871121,0.08532854002757652,0.0852671926004263,880.0,53.373599999999996,0.060651818181818175,76.0,25.743066782738467,62.76582514612611,16.082,0.0,0.0010664981711525437,0.00807039666646081,0.011451604201650544,0.010538408208782447,0.0005918667687673273,1.0866540728709924,0.3610355241214623,0.33224513038228354,-4.552728771108851,52.72034931810497,91.39995024147056,0.5768093875196046,15138.195555778251,1.7336749741542858,4.88704422113166,633.831225490338,0.5937072503419972,0.580416881111683,0.8800709377078253,0.07913961038961038,50.00788691378997,50.01544896071864,49.96802364492719,48.64899639732372,0.5020549698619937,0.4979450301380066,37.35544514858625,37.20223072467432,0.5010464914709398,0.4989535085290601,64.69712350979357,64.56185494316138,0.5012982567786843,0.4987017432213159,52.82587941856964,52.68889391794875,0.86496385533971,21.20587543458414,10.239844741050172,10.123914078094549,-1.070900179023043,0.7266780333159515,0.6334168828966482,0.7584538318261641,0.9022189039287238,0.6600790870844496,1.6763367039039636,1.5082761101089208,5.989833051896168,1.0090589822957492,1.1804682499727843,0.8643898702818001,0.8392876790047479,0.2551838469111813,1.8535189731017665,2.358577167727804,0.7921677868876458,Fantasia_f2y01,Fantasia,117.90413333333332
1072.7816462952428,120.11718184741007,56.582921877827964,99.38375467698557,48.17243050045122,105.25535805966209,40.299103233279396,111.08113678312804,101.73900800864544,101.7468252820699,0.11196796874948803,0.09483664113754385,1069.0690690690692,111.30630630630637,0.10411516853932588,150.15015015015013,47.96435704409279,78.7524965432478,29.18834080717489,0.0,0.0007001772883141112,0.005618822025847731,0.004548144664701541,0.002815048822097482,5.6437345275087684e-05,1.6156539201024358,0.33104790043042404,0.20490025512978355,-5.872775673989378,71.94587012115448,153.8890056746583,0.4675179347981334,34782.703572548904,2.1389553759724396,5.248333445564266,1316.6468639634547,0.5246581656168382,0.5164267834793492,0.8224780369584974,0.024444444444444446,49.99664286833331,49.971306197628785,50.02844883433794,48.40425531914894,0.5237680618112716,0.4762319381887284,52.06853709642026,49.649528504844056,0.475110540948026,0.5248894590519739,106.07301821662107,111.49143856795189,0.4838381437220444,0.5161618562779555,83.55422714903453,86.30010589421288,0.8919565752789295,3.625691587361004,1.4965574238547634,4.406758814067189,-1.148895639693361,0.7594537939904001,0.4302917909696111,0.8037075425436736,0.51189448650661,0.775013623388445,1.6157885862592405,1.555562331090292,7.202832100618955,1.0344543908662323,1.4353498834066984,1.290141801039329,1.1841701221681937,0.5161388109596076,1.798160454354082,2.378671972009764,0.7103856771538557,Fantasia_f2y02,Fantasia,117.24169169169168
1033.639674315322,39.57900860696564,25.075105396834243,28.721751836554013,20.52638009658337,32.116782888455155,17.49130342683243,34.843961489120325,28.68393517981902,28.686057126140536,0.038290914706986826,0.0277504200860122,1036.0,35.5824,0.03434594594594594,48.0,5.655070318282754,50.7179866765359,10.44049459041731,0.0,0.00019445608461792968,0.0016554313650985583,0.00031450795421568715,0.0005606747005001681,1.9824465824626673e-05,0.5609455071454448,0.11457924745949123,0.2042609237438505,-7.486369677129318,20.284105519398658,52.169650120832664,0.38881045727578495,3324.4794896193403,2.5719472850769947,4.228693767877078,536.7103599667691,0.6686898593634345,0.6520650813516896,0.9620921305182342,0.12780828756864704,50.02142731099851,50.02289005220653,50.019958016099686,45.99499374217772,0.4650039877804042,0.5349960122195956,13.831975994025727,14.836489730178686,0.5401540527377977,0.4598459472622026,38.34217486916847,35.37725286158045,0.5302852499548008,0.46971475004519947,28.822265122620028,27.12629211250498,0.8339161906201575,33.40274183200479,17.129846596107885,16.609103258002627,-0.43106166186712647,0.7952932578991602,0.7237001730147594,0.8668839565418252,0.8074907190655556,0.6367585181258375,1.5724636611892997,1.403980752217551,5.247738344921791,0.9915889001477772,1.4387375337079682,1.2259800135212948,1.1482575354201667,1.041914722317203,2.2720865804356194,3.974620542679614,0.604541607313455,Fantasia_f2y03,Fantasia,117.23046666666667
820.8699110903135,53.15388159154158,31.108883982372415,39.87010512403056,27.099119862512893,43.456345108704774,22.25832903676263,47.51040271010096,28.96610058387188,28.967795236035514,0.06475311236702583,0.0352870780041114,824.0,47.4432,0.05757669902912621,64.0,4.246607393542349,38.24286382779597,14.687285223367697,0.0,0.000701451048648505,0.003930063521213372,0.0019091258459367913,0.0008536314196090312,4.985073276730679e-05,2.2364756053744874,0.2564608291242618,0.11467186519180415,-7.066011050302418,20.483324447424078,72.32232228021932,0.28322271466974747,4653.960358622179,3.5307902516436664,4.374792789706451,1021.4198019329198,0.5678521291530183,0.5429001505268439,0.7902033271719039,0.09330708661417322,49.99768282509964,50.01178718795247,49.9798226847749,45.37129954841947,0.44580568582915736,0.5541943141708425,13.676445712601828,15.24865284301522,0.5175559286083712,0.4824440713916288,52.02966226934018,50.23377891560922,0.5122278663450099,0.48777213365499034,38.04031363692567,37.121112305998466,1.1617842658695263,20.786492147495352,10.453933721722958,9.413274158800714,-0.04793659566609376,0.8484729735029627,0.46880585859400625,0.8779653233520955,0.6497457248308849,0.7608770254067745,1.387887808556274,1.3286308301105243,5.6959763481856545,0.8585548078693518,1.3964271697321102,1.1681171997575996,1.0033553809044489,0.5613088875301611,1.7820811426780052,2.4348070381338496,0.5898092279324622,Fantasia_f2y04,Fantasia,117.58166666666666
