ECG,EDA,Photosensor,RSP
0.105682373046875,13.331907992233099,5.0,1.607818603515625
0.1176910400390625,13.331755404342474,5.0,1.610992431640625
0.128448486328125,13.331297640670599,5.0,1.614715576171875
0.1388092041015625,13.330687289108099,5.0,1.61761474609375
0.1432037353515625,13.331297640670599,5.0,1.6204833984375
0.1337890625,13.332518343795599,5.0,1.62286376953125
0.0958404541015625,13.330076937545599,5.0,1.625579833984375
0.0306396484375,13.331450228561224,5.0,1.628021240234375
-0.048248291015625,13.331907992233099,5.0,1.62969970703125
-0.114349365234375,13.331297640670599,5.0,1.63128662109375
-0.1614837646484375,13.331907992233099,5.0,1.633697509765625
-0.1878662109375,13.331907992233099,5.0,1.634307861328125
-0.1968841552734375,13.331602816451849,5.0,1.63623046875
-0.193267822265625,13.332060580123724,5.0,1.636322021484375
-0.1831207275390625,13.331755404342474,5.0,1.63641357421875
-0.1664886474609375,13.331907992233099,5.0,1.636199951171875
-0.1526031494140625,13.331145052779974,5.0,1.636199951171875
-0.136444091796875,13.330687289108099,5.0,1.636260986328125
-0.1211700439453125,13.331907992233099,5.0,1.636077880859375
-0.104339599609375,13.330382113326849,5.0,1.63604736328125
-0.0928802490234375,13.331297640670599,5.0,1.6336669921875
-0.0797271728515625,13.330534701217474,5.0,1.63348388671875
-0.07037353515625,13.331145052779974,5.0,1.631439208984375
-0.060211181640625,13.331602816451849,5.0,1.629547119140625
-0.0500030517578125,13.318480257858099,5.0,1.62762451171875
-0.0428924560546875,13.319090609420599,5.0,1.625457763671875
-0.035888671875,13.318632845748724,5.0,1.623260498046875
-0.0292816162109375,13.317717318404974,5.0,1.620880126953125
-0.027435302734375,13.318175082076849,5.0,1.617919921875
-0.024261474609375,13.319243197311224,5.0,1.61492919921875
-0.0230712890625,13.318938021529974,5.0,1.612060546875
-0.0211944580078125,13.318022494186224,5.0,1.60845947265625
-0.0233917236328125,13.319700960983099,5.0,1.6053466796875
-0.0217132568359375,13.316954378951849,5.0,1.602081298828125
-0.025299072265625,13.317259554733099,5.0,1.598419189453125
-0.0277862548828125,13.318785433639349,5.0,1.59490966796875
-0.0290069580078125,13.318632845748724,5.0,1.59075927734375
-0.02459716796875,13.317717318404974,5.0,1.587158203125
-0.02020263671875,13.319395785201849,5.0,1.583160400390625
-0.0163421630859375,13.318022494186224,5.0,1.579010009765625
-0.014739990234375,13.318632845748724,5.0,1.574676513671875
-0.011627197265625,13.318632845748724,5.0,1.570220947265625
-0.0104827880859375,13.318480257858099,5.0,1.56610107421875
-0.008209228515625,13.319395785201849,5.0,1.560943603515625
-0.00726318359375,13.319243197311224,5.0,1.55633544921875
-0.007080078125,13.318022494186224,5.0,1.55126953125
-0.0080108642578125,13.318632845748724,5.0,1.54669189453125
-0.0005645751953125,13.318480257858099,5.0,1.5418701171875
0.0029296875,13.318022494186224,5.0,1.53668212890625
0.00311279296875,13.318938021529974,5.0,1.531829833984375
0.005157470703125,13.317869906295599,5.0,1.526702880859375
0.0092926025390625,13.319700960983099,5.0,1.52178955078125
0.0088043212890625,13.311766390670599,5.0,1.5166015625
0.0084075927734375,13.307036166061224,5.0,1.511444091796875
0.01202392578125,13.306425814498724,5.0,1.506561279296875
0.01312255859375,13.306730990279974,5.0,1.50152587890625
0.004302978515625,13.305815462936224,5.0,1.496490478515625
0.0095977783203125,13.307493929733099,5.0,1.49114990234375
0.0172882080078125,13.306883578170599,5.0,1.486419677734375
0.0228729248046875,13.307188753951849,5.0,1.481109619140625
0.0241241455078125,13.308104281295599,5.0,1.47650146484375
0.035491943359375,13.307493929733099,5.0,1.471282958984375
0.034637451171875,13.307036166061224,5.0,1.46649169921875
0.0168914794921875,13.307493929733099,5.0,1.46148681640625
-0.002532958984375,13.308714632858099,5.0,1.456939697265625
-0.0087890625,13.306883578170599,5.0,1.452301025390625
-0.0109710693359375,13.306578402389349,5.0,1.44769287109375
-0.0091705322265625,13.306730990279974,5.0,1.44293212890625
-0.0089263916015625,13.306883578170599,5.0,1.438690185546875
-0.0083770751953125,13.306730990279974,5.0,1.4344482421875
-0.007720947265625,13.307341341842474,5.0,1.430206298828125
-0.0307464599609375,13.307951693404974,5.0,1.42559814453125
-0.05322265625,13.306883578170599,5.0,1.42144775390625
0.0416259765625,13.306730990279974,5.0,1.417694091796875
0.2688140869140625,13.307799105514349,5.0,1.413909912109375
0.569580078125,13.306120638717474,5.0,1.409820556640625
0.517364501953125,13.306578402389349,5.0,1.406005859375
-0.02606201171875,13.306883578170599,5.0,1.40228271484375
-0.372161865234375,13.305968050826849,5.0,1.3983154296875
-0.3797760009765625,13.306883578170599,5.0,1.39520263671875
-0.2469635009765625,13.306425814498724,5.0,1.39178466796875
-0.1049957275390625,13.306883578170599,5.0,1.388641357421875
-0.0163421630859375,13.307646517623724,5.0,1.385406494140625
0.0148162841796875,13.307036166061224,5.0,1.38189697265625
0.0262603759765625,13.296202425826849,5.0,1.378936767578125
0.0323028564453125,13.293455843795599,5.0,1.37567138671875
0.034423828125,13.293913607467474,5.0,1.37225341796875
0.038787841796875,13.294066195358099,5.0,1.369110107421875
0.0433502197265625,13.292998080123724,5.0,1.366302490234375
0.0523681640625,13.293761019576849,5.0,1.362884521484375
0.05450439453125,13.294066195358099,5.0,1.35955810546875
0.0578460693359375,13.293761019576849,5.0,1.3563232421875
0.06451416015625,13.293608431686224,5.0,1.35308837890625
0.07391357421875,13.293608431686224,5.0,1.34991455078125
0.08221435546875,13.294066195358099,5.0,1.34710693359375
0.09796142578125,13.294523959029974,5.0,1.344085693359375
0.1138916015625,13.293455843795599,5.0,1.34100341796875
0.1283111572265625,13.293761019576849,5.0,1.337860107421875
0.1402435302734375,13.294066195358099,5.0,1.33502197265625
0.148162841796875,13.293761019576849,5.0,1.33172607421875
0.1463623046875,13.293303255904974,5.0,1.32904052734375
0.130035400390625,13.292998080123724,5.0,1.32550048828125
0.0843658447265625,13.294829134811224,5.0,1.322265625
0.015869140625,13.293303255904974,5.0,1.319000244140625
-0.0649871826171875,13.293150668014349,5.0,1.315673828125
-0.1281890869140625,13.293761019576849,5.0,1.312042236328125
-0.173736572265625,13.292540316451849,5.0,1.3082275390625
-0.1940155029296875,13.293761019576849,5.0,1.30499267578125
-0.197174072265625,13.292998080123724,5.0,1.3006591796875
-0.1885223388671875,13.293150668014349,5.0,1.296905517578125
-0.1775054931640625,13.293913607467474,5.0,1.292816162109375
-0.162322998046875,13.293913607467474,5.0,1.2886962890625
-0.14996337890625,13.294218783248724,5.0,1.28521728515625
-0.131866455078125,13.292998080123724,5.0,1.281036376953125
-0.1143646240234375,13.290251498092474,5.0,1.27703857421875
-0.0980377197265625,13.281401400436224,5.0,1.273193359375
-0.0848541259765625,13.282469515670599,5.0,1.268829345703125
-0.0729217529296875,13.281859164108099,5.0,1.26513671875
-0.0645294189453125,13.282774691451849,5.0,1.261138916015625
-0.0555419921875,13.282927279342474,5.0,1.25750732421875
-0.0485992431640625,13.282622103561224,5.0,1.253662109375
-0.0435028076171875,13.282774691451849,5.0,1.24951171875
-0.03857421875,13.282622103561224,5.0,1.24615478515625
-0.0333709716796875,13.282469515670599,5.0,1.24267578125
-0.0338592529296875,13.282011751998724,5.0,1.23895263671875
-0.0304107666015625,13.281859164108099,5.0,1.2359619140625
-0.0285797119140625,13.281553988326849,5.0,1.2322998046875
-0.026611328125,13.282774691451849,5.0,1.229034423828125
-0.02716064453125,13.281096224654974,5.0,1.22601318359375
-0.0247802734375,13.282316927779974,5.0,1.22320556640625
-0.0228424072265625,13.282011751998724,5.0,1.2197265625
-0.0206451416015625,13.282164339889349,5.0,1.217010498046875
-0.018646240234375,13.281706576217474,5.0,1.214263916015625
-0.013702392578125,13.283385043014349,5.0,1.21142578125
-0.0135040283203125,13.282469515670599,5.0,1.208953857421875
-0.012054443359375,13.281401400436224,5.0,1.20654296875
-0.011505126953125,13.282164339889349,5.0,1.204132080078125
-0.006744384765625,13.280943636764349,5.0,1.202178955078125
-0.0033721923828125,13.282011751998724,5.0,1.199920654296875
-0.0028533935546875,13.280943636764349,5.0,1.197784423828125
-0.0037994384765625,13.282164339889349,5.0,1.19573974609375
0.000579833984375,13.281401400436224,5.0,1.193389892578125
0.0023345947265625,13.280943636764349,5.0,1.191741943359375
0.004180908203125,13.282927279342474,5.0,1.190155029296875
0.0052642822265625,13.281096224654974,5.0,1.188232421875
0.0069580078125,13.282774691451849,5.0,1.18621826171875
0.00494384765625,13.281401400436224,5.0,1.18505859375
0.00396728515625,13.282011751998724,5.0,1.183685302734375
0.00408935546875,13.282774691451849,5.0,1.181427001953125
0.0044708251953125,13.280943636764349,5.0,1.180755615234375
0.002777099609375,13.281401400436224,5.0,1.178558349609375
0.003326416015625,13.269957308639349,5.0,1.17755126953125
0.003326416015625,13.270262484420599,5.0,1.176177978515625
0.0027923583984375,13.270415072311224,5.0,1.17486572265625
0.0011138916015625,13.269041781295599,5.0,1.17352294921875
0.0046539306640625,13.269346957076849,5.0,1.17279052734375
0.00518798828125,13.270262484420599,5.0,1.1708984375
0.0088958740234375,13.269957308639349,5.0,1.171051025390625
0.0084228515625,13.269499544967474,5.0,1.16845703125
0.0031280517578125,13.270720248092474,5.0,1.168701171875
0.005340576171875,13.269194369186224,5.0,1.167510986328125
0.01495361328125,13.270872835983099,5.0,1.166168212890625
0.01629638671875,13.269652132858099,5.0,1.166290283203125
0.01806640625,13.269804720748724,5.0,1.16473388671875
0.023162841796875,13.269957308639349,5.0,1.163665771484375
0.031890869140625,13.269499544967474,5.0,1.163970947265625
0.0201416015625,13.270109896529974,5.0,1.163055419921875
0.0033416748046875,13.269194369186224,5.0,1.16143798828125
-0.00775146484375,13.269346957076849,5.0,1.16162109375
-0.0106048583984375,13.270262484420599,5.0,1.161285400390625
-0.01251220703125,13.270262484420599,5.0,1.1600341796875
-0.01153564453125,13.271178011764349,5.0,1.1591796875
-0.013275146484375,13.269957308639349,5.0,1.15924072265625
-0.01019287109375,13.270262484420599,5.0,1.159088134765625
-0.028045654296875,13.270262484420599,5.0,1.157867431640625
-0.054718017578125,13.269346957076849,5.0,1.15673828125
0.0168304443359375,13.269194369186224,5.0,1.1563720703125
0.220458984375,13.269804720748724,5.0,1.156829833984375
0.523406982421875,13.270720248092474,5.0,1.155914306640625
0.555023193359375,13.269499544967474,5.0,1.154266357421875
0.0449371337890625,13.269957308639349,5.0,1.15399169921875
-0.3396453857421875,13.270415072311224,5.0,1.153839111328125
-0.39093017578125,13.270720248092474,5.0,1.153045654296875
-0.26068115234375,13.268889193404974,5.0,1.15155029296875
-0.1155242919921875,13.269346957076849,5.0,1.1514892578125
-0.0196075439453125,13.268431429733099,5.0,1.151611328125
0.01165771484375,13.257902865279974,5.0,1.1513671875
0.0214691162109375,13.257139925826849,5.0,1.14990234375
0.0277252197265625,13.258208041061224,5.0,1.149017333984375
0.0349273681640625,13.258513216842474,5.0,1.14910888671875
0.03485107421875,13.257597689498724,5.0,1.149139404296875
0.0380706787109375,13.256987337936224,5.0,1.14923095703125
0.0398712158203125,13.258208041061224,5.0,1.14697265625
0.04437255859375,13.258665804733099,5.0,1.1468505859375
0.048248291015625,13.258513216842474,5.0,1.146484375
0.0578765869140625,13.256529574264349,5.0,1.146759033203125
0.0635528564453125,13.258818392623724,5.0,1.146759033203125
0.0757293701171875,13.257902865279974,5.0,1.146514892578125
0.0871734619140625,13.258055453170599,5.0,1.146759033203125
0.1014404296875,13.257445101608099,5.0,1.144927978515625
0.1161651611328125,13.258970980514349,5.0,1.1444091796875
0.1324005126953125,13.257597689498724,5.0,1.14422607421875
0.1406402587890625,13.256834750045599,5.0,1.14404296875
0.1440277099609375,13.258665804733099,5.0,1.144195556640625
0.1292266845703125,13.257902865279974,5.0,1.144195556640625
0.0926666259765625,13.257750277389349,5.0,1.1446533203125
0.027740478515625,13.258665804733099,5.0,1.146331787109375
-0.046966552734375,13.256376986373724,5.0,1.146697998046875
-0.115692138671875,13.257750277389349,5.0,1.14654541015625
-0.162841796875,13.258665804733099,5.0,1.146240234375
-0.1920928955078125,13.258208041061224,5.0,1.14642333984375
-0.2020263671875,13.258055453170599,5.0,1.146331787109375
-0.196197509765625,13.258208041061224,5.0,1.146453857421875
-0.18096923828125,13.256987337936224,5.0,1.146575927734375
-0.1661376953125,13.258055453170599,5.0,1.146484375
-0.1518402099609375,13.256682162154974,5.0,1.146484375
-0.1368560791015625,13.258360628951849,5.0,1.148345947265625
-0.120697021484375,13.257902865279974,5.0,1.14886474609375
-0.1067047119140625,13.257139925826849,5.0,1.14886474609375
-0.0938568115234375,13.258665804733099,5.0,1.151153564453125
-0.0812835693359375,13.257750277389349,5.0,1.15130615234375
-0.06768798828125,13.258665804733099,5.0,1.153564453125
-0.0599517822265625,13.257139925826849,5.0,1.1541748046875
-0.0548095703125,13.258818392623724,5.0,1.1566162109375
-0.0475311279296875,13.248442416061224,5.0,1.158203125
-0.0374298095703125,13.244627718795599,5.0,1.15972900390625
-0.033599853515625,13.245695834029974,5.0,1.161712646484375
-0.0310821533203125,13.245238070358099,5.0,1.163970947265625
-0.03094482421875,13.245848421920599,5.0,1.166656494140625
-0.0311737060546875,13.244627718795599,5.0,1.16900634765625
-0.0282440185546875,13.245543246139349,5.0,1.172119140625
-0.023284912109375,13.244780306686224,5.0,1.17498779296875
-0.0221099853515625,13.244627718795599,5.0,1.178192138671875
-0.019683837890625,13.244932894576849,5.0,1.181915283203125
-0.02001953125,13.245543246139349,5.0,1.185089111328125
-0.019683837890625,13.244627718795599,5.0,1.1890869140625
-0.018585205078125,13.245695834029974,5.0,1.193267822265625
-0.0154876708984375,13.246001009811224,5.0,1.197296142578125
-0.0139312744140625,13.246001009811224,5.0,1.201690673828125
-0.0093536376953125,13.244627718795599,5.0,1.20648193359375
-0.007110595703125,13.244932894576849,5.0,1.211273193359375
-0.0040130615234375,13.245543246139349,5.0,1.2161865234375
-0.00238037109375,13.246458773483099,5.0,1.221282958984375
0.0015869140625,13.245238070358099,5.0,1.22674560546875
0.005126953125,13.245695834029974,5.0,1.232513427734375
0.0074005126953125,13.245238070358099,5.0,1.23809814453125
0.00408935546875,13.244780306686224,5.0,1.24395751953125
0.0100555419921875,13.245390658248724,5.0,1.250030517578125
0.0096282958984375,13.245390658248724,5.0,1.2559814453125
0.008209228515625,13.246001009811224,5.0,1.261749267578125
0.004791259765625,13.245238070358099,5.0,1.26824951171875
0.0111846923828125,13.244169955123724,5.0,1.2745361328125
0.013824462890625,13.245390658248724,5.0,1.28082275390625
0.012786865234375,13.244780306686224,5.0,1.28729248046875
0.01318359375,13.244627718795599,5.0,1.293609619140625
0.0168914794921875,13.245848421920599,5.0,1.29974365234375
0.0146636962890625,13.245390658248724,5.0,1.30633544921875
0.014556884765625,13.244017367233099,5.0,1.312255859375
0.0127716064453125,13.232725863326849,5.0,1.318817138671875
0.0098419189453125,13.233183626998724,5.0,1.32489013671875
0.0076141357421875,13.234709505904974,5.0,1.3311767578125
0.0124053955078125,13.233946566451849,5.0,1.33746337890625
0.015533447265625,13.233641390670599,5.0,1.343475341796875
0.022552490234375,13.234709505904974,5.0,1.35040283203125
0.025970458984375,13.233793978561224,5.0,1.35626220703125
0.0342864990234375,13.233946566451849,5.0,1.362945556640625
0.02996826171875,13.232725863326849,5.0,1.368804931640625
0.013885498046875,13.233336214889349,5.0,1.37579345703125
-0.003387451171875,13.233031039108099,5.0,1.38177490234375
-0.01153564453125,13.233793978561224,5.0,1.38787841796875
-0.0162506103515625,13.233793978561224,5.0,1.394287109375
-0.014312744140625,13.233488802779974,5.0,1.40032958984375
-0.0113372802734375,13.233793978561224,5.0,1.40692138671875
-0.01220703125,13.233946566451849,5.0,1.412689208984375
-0.0147552490234375,13.233031039108099,5.0,1.4190673828125
-0.042266845703125,13.234099154342474,5.0,1.424591064453125
-0.0445404052734375,13.234404330123724,5.0,1.4310302734375
0.100982666015625,13.233946566451849,5.0,1.436920166015625
0.3784942626953125,13.233336214889349,5.0,1.442718505859375
0.6476593017578125,13.233031039108099,5.0,1.448577880859375
0.351959228515625,13.234099154342474,5.0,1.453857421875
-0.1950531005859375,13.234404330123724,5.0,1.459503173828125
-0.401885986328125,13.233641390670599,5.0,1.46502685546875
-0.355224609375,13.234556918014349,5.0,1.470733642578125
